Date,Open,High,Low,Close,Adj Close,Volume
1994-06-30,164.190002,164.190002,158.110001,159.399994,159.399994,0
1994-07-03,null,null,null,null,null,null
1994-07-04,153.210007,153.210007,148.009995,148.009995,148.009995,0
1994-07-05,148.160004,153.240005,148.160004,153.029999,153.029999,0
1994-07-06,153.339996,161.660004,153.339996,161.509995,161.509995,0
1994-07-07,161.490005,165.000000,161.059998,164.679993,164.679993,0
1994-07-10,null,null,null,null,null,null
1994-07-11,166.410004,168.960007,165.910004,168.679993,168.679993,0
1994-07-12,168.979996,173.779999,168.979996,172.820007,172.820007,0
1994-07-13,173.029999,174.470001,167.820007,168.169998,168.169998,0
1994-07-14,168.389999,175.059998,168.389999,174.759995,174.759995,0
1994-07-17,null,null,null,null,null,null
1994-07-18,174.589996,174.589996,169.479996,170.089996,170.089996,0
1994-07-19,170.309998,176.860001,170.309998,176.750000,176.750000,0
1994-07-20,176.869995,179.500000,176.869995,178.860001,178.860001,0
1994-07-21,178.869995,180.369995,177.839996,180.100006,180.100006,0
1994-07-24,null,null,null,null,null,null
1994-07-25,176.589996,179.179993,175.990005,179.070007,179.070007,0
1994-07-26,179.210007,181.649994,179.210007,179.910004,179.910004,0
1994-07-27,179.970001,180.500000,178.869995,179.259995,179.259995,0
1994-07-28,178.380005,179.240005,177.779999,178.839996,178.839996,0
1994-07-31,null,null,null,null,null,null
1994-08-01,184.710007,185.850006,184.710007,185.669998,185.669998,0
1994-08-02,185.649994,186.100006,183.740005,183.809998,183.809998,0
1994-08-03,184.059998,187.910004,184.059998,186.779999,186.779999,0
1994-08-04,186.759995,190.199997,186.759995,189.880005,189.880005,0
1994-08-07,null,null,null,null,null,null
1994-08-08,185.460007,190.350006,185.460007,190.259995,190.259995,0
1994-08-09,190.520004,194.190002,190.520004,194.190002,194.190002,0
1994-08-10,194.490005,199.889999,194.490005,197.320007,197.320007,0
1994-08-11,197.149994,197.149994,192.509995,192.759995,192.759995,0
1994-08-14,null,null,null,null,null,null
1994-08-15,187.580002,187.580002,185.520004,187.139999,187.139999,0
1994-08-16,187.020004,187.020004,183.360001,183.399994,183.399994,0
1994-08-17,183.399994,183.399994,183.399994,183.399994,183.399994,0
1994-08-18,183.399994,183.399994,183.399994,183.399994,183.399994,0
1994-08-21,null,null,null,null,null,null
1994-08-22,165.190002,169.160004,165.190002,168.899994,168.899994,0
1994-08-23,169.119995,174.369995,169.119995,173.529999,173.529999,0
1994-08-24,173.600006,175.470001,173.240005,173.449997,173.449997,0
1994-08-25,173.580002,174.039993,172.429993,173.389999,173.389999,0
1994-08-28,null,null,null,null,null,null
1994-08-29,174.270004,180.130005,174.270004,179.940002,179.940002,0
1994-08-30,179.990005,183.750000,179.990005,183.750000,183.750000,0
1994-08-31,183.820007,184.289993,183.720001,184.169998,184.169998,0
1994-09-01,184.190002,186.610001,182.759995,186.440002,186.440002,0
1994-09-04,null,null,null,null,null,null
1994-09-05,186.440002,186.440002,186.440002,186.440002,186.440002,0
1994-09-06,186.440002,186.440002,186.440002,186.440002,186.440002,0
1994-09-07,186.440002,186.440002,186.440002,186.440002,186.440002,0
1994-09-08,192.529999,199.050003,192.529999,198.080002,198.080002,0
1994-09-11,null,null,null,null,null,null
1994-09-12,193.470001,194.399994,193.470001,194.399994,194.399994,0
1994-09-13,194.419998,196.520004,194.419998,194.960007,194.960007,0
1994-09-14,194.960007,194.960007,194.960007,194.960007,194.960007,0
1994-09-15,194.960007,194.960007,194.960007,194.960007,194.960007,0
1994-09-18,null,null,null,null,null,null
1994-09-19,194.960007,194.960007,194.960007,194.960007,194.960007,0
1994-09-20,194.960007,194.960007,194.960007,194.960007,194.960007,0
1994-09-21,199.880005,199.880005,198.139999,198.139999,198.139999,0
1994-09-22,198.139999,198.919998,197.139999,197.369995,197.369995,0
1994-09-25,null,null,null,null,null,null
1994-09-26,197.369995,197.369995,197.369995,197.369995,197.369995,0
1994-09-27,197.369995,197.369995,197.369995,197.369995,197.369995,0
1994-09-28,191.729996,191.729996,186.630005,186.679993,186.679993,0
1994-09-29,186.750000,188.119995,186.309998,187.500000,187.500000,0
1994-10-02,null,null,null,null,null,null
1994-10-03,193.050003,193.050003,189.529999,189.710007,189.710007,0
1994-10-04,189.449997,189.449997,183.779999,184.139999,184.139999,0
1994-10-05,184.080002,184.080002,181.949997,183.889999,183.889999,0
1994-10-06,184.059998,186.259995,184.059998,186.259995,186.259995,0
1994-10-09,null,null,null,null,null,null
1994-10-10,182.490005,182.490005,179.270004,180.240005,180.240005,0
1994-10-11,180.300003,181.039993,178.889999,179.399994,179.399994,0
1994-10-12,179.460007,180.259995,179.399994,179.979996,179.979996,0
1994-10-13,180.199997,183.940002,180.199997,183.610001,183.610001,0
1994-10-16,null,null,null,null,null,null
1994-10-17,188.179993,193.110001,188.179993,192.589996,192.589996,0
1994-10-18,192.589996,192.589996,190.080002,191.919998,191.919998,0
1994-10-19,191.839996,191.839996,189.199997,189.490005,189.490005,0
1994-10-20,189.729996,195.179993,189.729996,195.050003,195.050003,0
1994-10-23,null,null,null,null,null,null
1994-10-24,194.529999,195.300003,193.369995,193.449997,193.449997,0
1994-10-25,193.419998,193.419998,191.070007,191.160004,191.160004,0
1994-10-26,191.210007,192.300003,191.210007,191.669998,191.669998,0
1994-10-27,191.990005,194.679993,191.990005,194.610001,194.610001,0
1994-10-30,null,null,null,null,null,null
1994-10-31,193.119995,193.119995,190.979996,192.089996,192.089996,0
1994-11-01,192.149994,192.149994,190.990005,191.240005,191.240005,0
1994-11-02,190.990005,190.990005,187.619995,187.619995,187.619995,0
1994-11-03,187.479996,187.550003,186.070007,186.320007,186.320007,0
1994-11-06,null,null,null,null,null,null
1994-11-07,183.839996,186.970001,183.839996,186.539993,186.539993,0
1994-11-08,186.770004,188.190002,186.770004,187.520004,187.520004,0
1994-11-09,187.550003,187.660004,184.839996,185.199997,185.199997,0
1994-11-10,185.089996,185.720001,183.399994,184.089996,184.089996,0
1994-11-13,null,null,null,null,null,null
1994-11-14,179.490005,179.639999,177.139999,177.309998,177.309998,0
1994-11-15,177.220001,179.509995,177.139999,179.080002,179.080002,0
1994-11-16,178.880005,178.880005,175.149994,175.229996,175.229996,0
1994-11-17,175.330002,176.320007,170.360001,170.559998,170.559998,0
1994-11-20,null,null,null,null,null,null
1994-11-21,172.360001,173.779999,172.360001,172.729996,172.729996,0
1994-11-22,172.259995,172.259995,167.710007,167.710007,167.710007,0
1994-11-23,167.440002,167.440002,164.949997,164.949997,164.949997,0
1994-11-24,165.089996,166.850006,165.089996,166.240005,166.240005,0
1994-11-27,null,null,null,null,null,null
1994-11-28,175.649994,175.649994,171.399994,171.740005,171.740005,0
1994-11-29,171.929993,172.070007,168.770004,170.389999,170.389999,0
1994-11-30,170.419998,171.020004,170.419998,171.000000,171.000000,0
1994-12-01,170.600006,170.600006,168.199997,168.300003,168.300003,0
1994-12-04,null,null,null,null,null,null
1994-12-05,164.210007,164.210007,161.800003,161.839996,161.839996,0
1994-12-06,161.910004,162.800003,159.820007,162.639999,162.639999,0
1994-12-07,162.669998,163.070007,161.110001,161.919998,161.919998,0
1994-12-08,162.259995,166.309998,162.259995,166.139999,166.139999,0
1994-12-11,null,null,null,null,null,null
1994-12-12,172.750000,173.130005,171.080002,171.460007,171.460007,0
1994-12-13,172.039993,174.240005,172.039993,174.059998,174.059998,0
1994-12-14,174.199997,176.089996,174.199997,175.669998,175.669998,0
1994-12-15,175.550003,175.570007,173.309998,173.369995,173.369995,0
1994-12-18,null,null,null,null,null,null
1994-12-19,171.320007,176.139999,169.399994,169.529999,169.529999,0
1994-12-20,169.899994,174.630005,169.899994,174.350006,174.350006,0
1994-12-21,174.440002,176.869995,174.440002,176.300003,176.300003,0
1994-12-22,176.490005,177.410004,176.490005,177.309998,177.309998,0
1994-12-25,null,null,null,null,null,null
1994-12-26,175.550003,175.550003,171.050003,171.949997,171.949997,0
1994-12-27,171.779999,171.779999,169.410004,170.529999,170.529999,0
1994-12-28,170.289993,173.649994,169.830002,173.360001,173.360001,0
1994-12-29,173.289993,174.410004,173.179993,173.570007,173.570007,0
1995-01-01,null,null,null,null,null,null
1995-01-02,174.199997,174.199997,170.139999,170.139999,170.139999,0
1995-01-03,170.130005,170.789993,170.039993,170.369995,170.369995,0
1995-01-04,170.369995,170.949997,169.919998,170.289993,170.289993,0
1995-01-05,170.289993,170.289993,168.279999,168.350006,168.350006,0
1995-01-08,null,null,null,null,null,null
1995-01-09,166.179993,166.179993,165.449997,165.449997,165.449997,0
1995-01-10,165.369995,165.369995,164.630005,164.630005,164.630005,0
1995-01-11,164.559998,165.169998,163.119995,164.470001,164.470001,0
1995-01-12,164.619995,165.009995,164.610001,164.789993,164.789993,0
1995-01-15,null,null,null,null,null,null
1995-01-16,165.940002,165.940002,162.750000,162.929993,162.929993,0
1995-01-17,162.580002,165.800003,161.160004,164.839996,164.839996,0
1995-01-18,164.210007,164.210007,159.940002,160.080002,160.080002,0
1995-01-19,159.850006,159.850006,158.880005,158.949997,158.949997,0
1995-01-22,null,null,null,null,null,null
1995-01-23,158.710007,158.710007,156.440002,156.440002,156.440002,0
1995-01-24,156.479996,156.479996,153.350006,153.490005,153.490005,0
1995-01-25,153.399994,157.070007,153.399994,155.970001,155.970001,0
1995-01-26,156.330002,156.789993,154.539993,154.830002,154.830002,0
1995-01-29,null,null,null,null,null,null
1995-01-30,162.600006,163.889999,161.610001,162.149994,162.149994,0
1995-01-31,164.520004,175.800003,164.520004,174.669998,174.669998,0
1995-02-01,174.729996,175.410004,173.679993,175.380005,175.380005,0
1995-02-02,175.559998,175.559998,172.979996,173.139999,173.139999,0
1995-02-05,null,null,null,null,null,null
1995-02-06,166.759995,166.759995,164.949997,166.240005,166.240005,0
1995-02-07,165.300003,165.300003,164.199997,164.490005,164.490005,0
1995-02-08,164.539993,165.889999,164.539993,165.259995,165.259995,0
1995-02-09,165.339996,165.419998,164.610001,164.960007,164.960007,0
1995-02-12,null,null,null,null,null,null
1995-02-13,168.399994,168.399994,167.220001,168.240005,168.240005,0
1995-02-14,168.100006,168.759995,167.830002,168.240005,168.240005,0
1995-02-15,168.839996,169.509995,168.839996,169.509995,169.509995,0
1995-02-16,168.830002,168.830002,163.850006,164.240005,164.240005,0
1995-02-19,null,null,null,null,null,null
1995-02-20,158.279999,159.460007,157.240005,158.820007,158.820007,0
1995-02-21,158.759995,158.770004,156.080002,157.289993,157.289993,0
1995-02-22,157.059998,157.059998,151.320007,151.759995,151.759995,0
1995-02-23,151.119995,151.119995,148.570007,149.089996,149.089996,0
1995-02-26,null,null,null,null,null,null
1995-02-27,151.550003,151.550003,146.830002,146.830002,146.830002,0
1995-02-28,147.279999,147.279999,145.029999,145.449997,145.449997,0
1995-03-01,145.589996,145.820007,144.669998,145.169998,145.169998,0
1995-03-02,145.440002,150.990005,145.440002,150.330002,150.330002,0
1995-03-05,null,null,null,null,null,null
1995-03-06,152.880005,152.880005,149.979996,150.229996,150.229996,0
1995-03-07,150.419998,152.399994,150.419998,151.979996,151.979996,0
1995-03-08,152.089996,154.550003,152.089996,153.919998,153.919998,0
1995-03-09,154.240005,158.710007,154.240005,157.839996,157.839996,0
1995-03-12,null,null,null,null,null,null
1995-03-13,158.509995,158.899994,158.039993,158.619995,158.619995,0
1995-03-14,158.949997,161.330002,158.949997,160.830002,160.830002,0
1995-03-15,160.960007,161.520004,160.729996,161.020004,161.020004,0
1995-03-16,161.020004,161.020004,161.020004,161.020004,161.020004,0
1995-03-19,null,null,null,null,null,null
1995-03-20,171.100006,171.100006,167.000000,167.729996,167.729996,0
1995-03-21,168.050003,168.050003,164.699997,165.000000,165.000000,0
1995-03-22,164.369995,164.369995,161.929993,162.240005,162.240005,0
1995-03-23,162.330002,163.399994,162.330002,162.740005,162.740005,0
1995-03-26,null,null,null,null,null,null
1995-03-27,161.179993,161.880005,160.710007,160.949997,160.949997,0
1995-03-28,160.990005,163.199997,160.990005,163.199997,163.199997,0
1995-03-29,163.809998,165.149994,163.809998,165.149994,165.149994,0
1995-03-30,164.979996,166.460007,164.820007,166.100006,166.100006,0
1995-04-02,null,null,null,null,null,null
1995-04-03,161.020004,161.020004,158.110001,158.110001,158.110001,0
1995-04-04,158.210007,159.449997,158.210007,159.059998,159.059998,0
1995-04-05,159.169998,159.660004,159.169998,159.410004,159.410004,0
1995-04-06,159.279999,159.910004,159.279999,159.729996,159.729996,0
1995-04-09,null,null,null,null,null,null
1995-04-10,158.369995,160.889999,158.369995,160.050003,160.050003,0
1995-04-11,161.339996,162.970001,161.339996,162.949997,162.949997,0
1995-04-12,162.809998,163.600006,162.449997,163.229996,163.229996,0
1995-04-13,163.270004,164.100006,163.270004,163.910004,163.910004,0
1995-04-16,null,null,null,null,null,null
1995-04-17,168.360001,168.360001,165.990005,166.320007,166.320007,0
1995-04-18,166.320007,166.429993,165.809998,165.809998,165.809998,0
1995-04-19,165.679993,166.809998,165.600006,166.289993,166.289993,0
1995-04-20,166.289993,166.289993,166.289993,166.289993,166.289993,0
1995-04-23,null,null,null,null,null,null
1995-04-24,167.339996,168.199997,166.919998,167.600006,167.600006,0
1995-04-25,168.570007,170.089996,168.570007,169.669998,169.669998,0
1995-04-26,169.729996,170.949997,168.710007,170.419998,170.419998,0
1995-04-27,171.160004,172.919998,171.160004,172.559998,172.559998,0
1995-04-30,null,null,null,null,null,null
1995-05-01,174.029999,176.110001,174.029999,174.460007,174.460007,0
1995-05-02,174.520004,175.039993,173.910004,173.990005,173.990005,0
1995-05-03,173.990005,173.990005,173.990005,173.990005,173.990005,0
1995-05-04,173.990005,173.990005,173.990005,173.990005,173.990005,0
1995-05-07,null,null,null,null,null,null
1995-05-08,173.050003,173.050003,170.259995,170.259995,170.259995,0
1995-05-09,170.330002,172.509995,170.259995,172.119995,172.119995,0
1995-05-10,172.399994,175.289993,172.399994,175.210007,175.210007,0
1995-05-11,175.289993,177.759995,175.289993,177.380005,177.380005,0
1995-05-14,null,null,null,null,null,null
1995-05-15,178.720001,179.089996,178.220001,178.850006,178.850006,0
1995-05-16,178.889999,179.839996,178.889999,179.449997,179.449997,0
1995-05-17,179.399994,179.399994,177.919998,178.110001,178.110001,0
1995-05-18,177.699997,177.699997,174.160004,174.160004,174.160004,0
1995-05-21,null,null,null,null,null,null
1995-05-22,176.070007,176.330002,174.440002,175.259995,175.259995,0
1995-05-23,175.649994,176.899994,175.649994,176.649994,176.649994,0
1995-05-24,176.699997,179.619995,176.699997,179.490005,179.490005,0
1995-05-25,180.149994,181.949997,180.149994,181.910004,181.910004,0
1995-05-28,null,null,null,null,null,null
1995-05-29,178.610001,180.940002,178.610001,180.919998,180.919998,0
1995-05-30,181.339996,181.610001,180.850006,181.470001,181.470001,0
1995-05-31,181.550003,181.550003,180.330002,180.559998,180.559998,0
1995-06-01,180.789993,182.369995,180.789993,182.110001,182.110001,0
1995-06-04,null,null,null,null,null,null
1995-06-05,182.130005,182.449997,181.339996,181.559998,181.559998,0
1995-06-06,181.960007,184.330002,181.960007,184.000000,184.000000,0
1995-06-07,184.410004,186.660004,184.410004,186.570007,186.570007,0
1995-06-08,186.500000,187.630005,185.649994,187.229996,187.229996,0
1995-06-11,null,null,null,null,null,null
1995-06-12,186.720001,186.720001,185.740005,185.809998,185.809998,0
1995-06-13,185.789993,187.399994,185.789993,187.100006,187.100006,0
1995-06-14,187.699997,191.169998,187.699997,191.000000,191.000000,0
1995-06-15,191.690002,193.740005,191.190002,191.360001,191.360001,0
1995-06-18,null,null,null,null,null,null
1995-06-19,190.990005,190.990005,187.960007,189.309998,189.309998,0
1995-06-20,189.529999,191.369995,189.529999,191.160004,191.160004,0
1995-06-21,191.449997,193.199997,191.449997,193.199997,193.199997,0
1995-06-22,193.429993,193.580002,192.660004,192.660004,192.660004,0
1995-06-25,null,null,null,null,null,null
1995-06-26,190.000000,190.000000,189.009995,189.059998,189.059998,0
1995-06-27,187.149994,189.190002,185.830002,188.789993,188.789993,0
1995-06-28,189.440002,189.850006,188.960007,189.190002,189.190002,0
1995-06-29,189.009995,189.100006,187.009995,187.330002,187.330002,0
1995-07-02,null,null,null,null,null,null
1995-07-03,185.220001,186.759995,185.220001,186.220001,186.220001,0
1995-07-04,187.000000,187.289993,186.020004,186.279999,186.279999,0
1995-07-05,186.160004,187.050003,185.679993,186.559998,186.559998,0
1995-07-06,187.119995,188.320007,187.119995,187.960007,187.960007,0
1995-07-09,null,null,null,null,null,null
1995-07-10,189.929993,190.130005,189.300003,189.970001,189.970001,0
1995-07-11,189.850006,191.380005,189.850006,191.190002,191.190002,0
